	metabolite	kinase	coef	score	kinase_count	metabolite_name	kinase_name	TP	euclidean	manhattan
11841	525.49	YPL042C	-0.048626223027511135	0.644898189212648	115	525.49	SSN3	0	6.920721974502722	52.29751465586638
11842	527.05	YPL042C	0.022189579711383686	0.6713348325287755	115	dTDP-2,6-dideoxy-D-glycero-hex-2-enos-4-ulose	SSN3	0	7.085562521382493	55.006532993530335
11843	537.06	YPL042C	-0.15947114228505693	0.5340532699551022	115	537.06	SSN3	0	10.850220476292865	82.02109116329888
11844	537.49	YPL042C	-0.044784867099509525	0.6487395451406496	115	537.49	SSN3	0	7.238315037786095	52.65138333519592
11845	539.5	YPL042C	0.0690326242019145	0.6244917880382447	115	539.5	SSN3	0	6.695128899412454	47.164212274244555
11846	540.51	YPL042C	0.07992790001621182	0.6135965122239473	115	540.51	SSN3	0	6.688159784757068	46.81926166321739
11847	541.51	YPL042C	0.08446018116947092	0.6090642310706882	115	541.51	SSN3	0	6.582457829398315	47.22812472858231
11848	543.16	YPL042C	-0.039820287414929156	0.65370412482523	115	Premithramycin A1	SSN3	0	10.388984374400902	76.99524128832127
11849	547.42	YPL042C	0.09538765575292592	0.5981367564872332	115	547.42	SSN3	0	6.947762514731314	55.17678424033647
11850	551.48	YPL042C	-0.025915761632372608	0.6676086506077865	115	551.48	SSN3	0	7.456830705805852	55.266603862348475
11851	553.51	YPL042C	0.07015235911177758	0.6233720531283815	115	553.51	SSN3	0	6.739179518349171	48.947850140205944
11852	554.52	YPL042C	0.04483679179847191	0.6486876204416873	115	554.52	SSN3	0	6.780496232636418	50.79093031023266
11853	559.03	YPL042C	-0.14704637368418133	0.5464780385559778	115	559.03	SSN3	0	10.145288118002338	78.27417978914238
11854	559.13	YPL042C	-0.0538878119440846	0.6396366002960745	115	559.13	SSN3	0	12.810581893996096	99.21385923647264
11855	563.34	YPL042C	0.12236612456699568	0.5711582876731635	115	563.34	SSN3	0	7.191689095939885	58.27142572221626
11856	563.37	YPL042C	0.2824510631731198	0.41107334906703935	115	563.37	SSN3	0	8.581292686515733	62.62615376721126
11857	565.52	YPL042C	0.03164755573814658	0.6618768565020126	115	565.52	SSN3	0	6.893310717623541	50.419876405004146
11858	567.53	YPL042C	0.07348254952855343	0.6200418627116058	115	567.53	SSN3	0	6.664681064276381	47.02086958231671
11859	568.54	YPL042C	0.07853252911912857	0.6149918831210306	115	568.54	SSN3	0	6.644226643402769	46.915721192316695
11860	569.54	YPL042C	0.04977593587296097	0.6437484763671982	115	569.54	SSN3	0	6.686903191193638	48.06868155836479
11861	570.54	YPL042C	0.02647707695465524	0.6670473352855039	115	570.54	SSN3	0	6.752833001109638	51.60249869930576
11862	571.29	YPL042C	0.09311614009276091	0.6004082721473982	115	571.29	SSN3	0	8.818935770984185	69.11668243705657
11863	572.29	YPL042C	0.11339846062845917	0.5801259516117	115	572.29	SSN3	0	9.146201407060552	69.83296514803926
11864	575.0	YPL042C	-0.08768073889398258	0.6058436733461766	115	575.0	SSN3	0	11.848046253714077	91.21769660769678
11865	576.01	YPL042C	-0.01849439236767616	0.675030019872483	115	576.01	SSN3	0	10.94790296301593	85.87717760512797
11866	577.0	YPL042C	-0.10114578144084928	0.5923786307993099	115	577.0	SSN3	0	11.211388239439533	83.66863315816433
11867	577.03	YPL042C	-0.11568709188944391	0.5778373203507152	115	577.03	SSN3	0	9.547131942147315	74.31084471818744
11868	577.48	YPL042C	0.09211846316924442	0.6014059490709147	115	577.48	SSN3	0	7.004737006155768	52.41288718133202
11869	579.5	YPL042C	0.06497250521975098	0.6285519070204082	115	579.5	SSN3	0	7.2568174446114275	50.68719803367989
11870	580.53	YPL042C	0.05589990895623928	0.6376245032839198	115	580.53	SSN3	0	6.733854369805721	49.98683973647165
11871	581.53	YPL042C	0.09568328103282436	0.5978411312073348	115	581.53	SSN3	0	6.947776883831668	50.38451734966751
11872	591.4	YPL042C	0.14332211482628715	0.550202297413872	115	591.4	SSN3	0	6.292705750611533	50.87844502689409
11873	593.07	YPL042C	-0.31792969692911105	0.3755947153110481	115	593.07	SSN3	0	7.682318703401551	60.021538626362094
11874	595.57	YPL042C	0.1203762510886119	0.5731481611515472	115	595.57	SSN3	0	6.617568506345817	46.35149978880895
11875	596.57	YPL042C	0.043940088421056206	0.6495843238191029	115	596.57	SSN3	0	6.603695469846865	47.47064911692098
11876	599.32	YPL042C	-0.01826210144450228	0.6752623107956569	115	599.32	SSN3	0	8.241314842817602	61.32704619295767
11877	599.35	YPL042C	-0.02607889521067914	0.66744551702948	115	599.35	SSN3	0	8.086292580249973	60.851543529761635
11878	600.32	YPL042C	0.046665118771976044	0.6468592934681832	115	600.32	SSN3	0	8.063686771472144	59.79082895966633
11879	604.07	YPL042C	0.12947851382913012	0.564045898411029	115	GDP-mannose	SSN3	0	6.246437896455875	51.78085895619046
11880	604.46	YPL042C	0.051605240843863615	0.6419191713962955	115	604.46	SSN3	0	6.696623604091194	51.20750391385872
11881	605.49	YPL042C	0.09529684276183589	0.5982275694783232	115	605.49	SSN3	0	6.575031911851399	49.72625232547891
11882	606.07	YPL042C	0.1192126049326796	0.5743118073074795	115	UDP-N-acetyl-D-glucosamine	SSN3	0	10.723847827351765	95.43094884187649
11883	607.08	YPL042C	0.11379202529008997	0.5797323869500692	115	607.08	SSN3	0	11.08290819337093	98.3204369224389
11884	611.15	YPL042C	0.3377646130812553	0.3557597991589038	115	Glutathione disulfide	SSN3	0	8.77229125406965	63.95956142232006
11885	612.96	YPL042C	-0.17228292484833913	0.5212414873918201	115	612.96	SSN3	0	9.383897782686441	76.28896396243184
11886	613.19	YPL042C	0.02433103282291916	0.66919337941724	115	613.19	SSN3	0	11.649906223932808	86.72513333158933
11887	623.1	YPL042C	-0.059874391642849245	0.6336500205973099	115	623.1	SSN3	0	10.507173911456336	79.74797140217048
11888	623.6	YPL042C	0.1013814826652523	0.5921429295749069	115	623.6	SSN3	0	6.942479823687012	50.61378381590635
11889	624.09	YPL042C	-0.017103990005315404	0.6764204222348438	115	624.09	SSN3	0	12.729408902622955	97.36002433564306
11890	625.38	YPL042C	-0.18984630583347048	0.5036781064066886	115	625.38	SSN3	0	9.1326997887868	67.42847957052467
11891	641.12	YPL042C	-0.11581402107204793	0.5777103911681112	115	641.12	SSN3	0	12.653667551929928	95.51544718528513
11892	643.12	YPL042C	0.07323286826041256	0.6202915439797466	115	643.12	SSN3	0	7.457360640360037	59.39824771292875
11893	645.45	YPL042C	0.10586873279417977	0.5876556794459794	115	645.45	SSN3	0	6.26109429262173	49.302090143249366
11894	646.45	YPL042C	0.09291322595148277	0.6006111862886764	115	646.45	SSN3	0	6.3228540998324565	50.70842406788076
11895	651.14	YPL042C	-0.031812522570474344	0.6617118896696847	115	651.14	SSN3	0	12.222844278457329	87.29999418355186
11896	651.63	YPL042C	-0.06304860736176643	0.6304758048783927	115	651.63	SSN3	0	8.519441606705627	66.24076101846289
11897	657.0	YPL042C	-0.1444905598090955	0.5490338524310636	115	657.0	SSN3	0	10.316250768640671	79.03476936837754
11898	657.09	YPL042C	-0.021977672949863497	0.6715467392902956	115	657.09	SSN3	0	13.247659175282745	104.21932603966681
11899	658.1	YPL042C	-0.02603199799992766	0.6674924142402315	115	658.1	SSN3	0	13.01780718158735	101.00729870008877
11900	659.1	YPL042C	-0.08649905234487444	0.6070253598952847	115	659.1	SSN3	0	12.132080024037782	95.98267482069679
11901	659.13	YPL042C	-0.08711367702816027	0.6064107352119988	115	659.13	SSN3	0	9.054105873518019	72.7857795436391
11902	660.46	YPL042C	-0.04225416858179947	0.6512702436583597	115	660.46	SSN3	0	8.098983475355748	62.79794170033776
11903	661.46	YPL042C	-0.008685319019196976	0.6848390932209621	115	661.46	SSN3	0	6.494140685839783	51.94941843489653
11904	664.12	YPL042C	0.04868596891032736	0.6448384433298318	115	NADH	SSN3	0	6.687529235802713	50.23737605627753
11905	665.12	YPL042C	0.025866637020607496	0.6676577752195516	115	665.12	SSN3	0	6.593263328946716	51.946396673121626
11906	668.55	YPL042C	-0.13957551458875797	0.5539488976514012	115	668.55	SSN3	0	7.5115130064576405	56.6371452612358
11907	669.15	YPL042C	0.06749479183248527	0.6260296204076738	115	669.15	SSN3	0	7.890959932722401	57.35921059631512
11908	669.25	YPL042C	0.03153911276353214	0.661985299476627	115	669.25	SSN3	0	8.727130874761281	70.49888502842617
11909	672.97	YPL042C	-0.13066392893682158	0.5628604833033376	115	672.97	SSN3	0	10.069172465303668	78.08422263059023
11910	674.97	YPL042C	-0.12564350253621656	0.5678809097039426	115	674.97	SSN3	0	8.495145273303939	66.09005229676627
11911	683.22	YPL042C	-0.24836867189670225	0.4451557403434569	115	683.22	SSN3	0	10.421370885986205	75.36565019920701
11912	686.48	YPL042C	0.06031693870263445	0.6332074735375247	115	686.48	SSN3	0	7.8037858371499835	51.96583507791645
11913	687.48	YPL042C	0.04611186587019873	0.6474125463699604	115	687.48	SSN3	0	7.2704671601372075	51.071560183852796
11914	688.49	YPL042C	0.0677107455787065	0.6258136666614527	115	688.49	SSN3	0	6.857102272025252	53.380080775410235
11915	689.49	YPL042C	0.08515554967108678	0.6083688625690724	115	689.49	SSN3	0	6.922024626817281	54.321256982916594
11916	690.5	YPL042C	0.07421146287247371	0.6193129493676854	115	690.5	SSN3	0	6.602139181079564	53.09528108826896
11917	695.05	YPL042C	-0.07018695730718026	0.6233374549329789	115	695.05	SSN3	0	9.781749094882716	77.47996572872007
11918	695.45	YPL042C	0.10071130553746699	0.5928131067026922	115	695.45	SSN3	0	7.90072002176037	59.60994253600102
11919	697.59	YPL042C	-0.0774346137818807	0.6160897984582785	115	697.59	SSN3	0	7.44340208154154	55.561880398576704
11920	710.93	YPL042C	-0.12456505629129047	0.5689593559488687	115	710.93	SSN3	0	10.773919396151092	86.28287404638995
11921	711.16	YPL042C	-0.09068774344308377	0.6028366687970754	115	711.16	SSN3	0	11.094368276886316	81.57103059689501
11922	711.93	YPL042C	-0.09030330454938525	0.6032211076907739	115	711.93	SSN3	0	9.942759975996433	77.96446043345813
11923	712.93	YPL042C	-0.10265095155658321	0.5908734606835759	115	712.93	SSN3	0	9.71960336484971	77.88365232776128
11924	725.42	YPL042C	0.020040636500027773	0.6734837757401314	115	725.42	SSN3	0	7.141955867247737	54.227924353897606
11925	726.43	YPL042C	0.025872327621426702	0.6676520846187325	115	726.43	SSN3	0	7.018717555869651	52.89221633194404
11926	743.42	YPL042C	0.1336403303455825	0.5598840818945766	115	743.42	SSN3	0	6.379171595175524	48.98937065538879
11927	748.88	YPL042C	-0.10284258016208107	0.5906818320780781	115	748.88	SSN3	0	9.74241769164445	77.69579723423122
11928	749.11	YPL042C	-0.14117869002188344	0.5523457222182757	115	749.11	SSN3	0	12.263674927867685	86.75285254943893
11929	777.04	YPL042C	-0.09940419260238365	0.5941202196377755	115	777.04	SSN3	0	8.984374325087897	70.1059745577596
11930	781.19	YPL042C	-0.2715779808473492	0.42194643139280996	115	781.19	SSN3	0	10.484924536760989	73.48553001097068
11931	781.48	YPL042C	0.041883822963004094	0.6516405892771551	115	781.48	SSN3	0	6.87279596266656	49.65592504746048
11932	782.19	YPL042C	-0.29626818968790175	0.3972562225522574	115	782.19	SSN3	0	9.750663179962269	71.57659968251755
11933	782.49	YPL042C	0.0017540672194455151	0.6917703450207137	115	782.49	SSN3	0	6.475352097033452	48.17456781034231
11934	784.45	YPL042C	0.046389027795724375	0.6471353844444347	115	784.45	SSN3	0	6.714818156430861	50.27763024858415
11935	785.45	YPL042C	0.05209078698356221	0.641433625256597	115	785.45	SSN3	0	6.45334251420277	48.21359372778136
11936	786.46	YPL042C	0.07104393024144119	0.622480481998718	115	786.46	SSN3	0	6.4577117036001495	50.22501880644552
11937	787.46	YPL042C	0.09287101695990305	0.6006533952802561	115	787.46	SSN3	0	6.618071484586958	50.77417740190625
11938	793.02	YPL042C	-0.05122184959287635	0.6423025626472828	115	793.02	SSN3	0	11.823820926486436	94.16932421090534
11939	794.02	YPL042C	-0.10071633862025826	0.5928080736199008	115	794.02	SSN3	0	11.225248462483508	89.8456553445435
11940	804.85	YPL042C	0.15194247677436473	0.5415819354657945	115	804.85	SSN3	0	6.46122694609589	48.02875073283
11941	806.49	YPL042C	-0.061090260643101316	0.6324341515970578	115	806.49	SSN3	0	7.993087590923984	64.4810992121468
11942	808.9	YPL042C	-0.174727094144375	0.5187973180957841	115	808.9	SSN3	0	10.147120770239196	80.04816172729662
11943	809.12	YPL042C	-0.06910171630108035	0.6244226959390788	115	809.12	SSN3	0	9.420367897454655	70.67039958066614
11944	819.15	YPL042C	-0.2172942807317034	0.4762301315084557	115	819.15	SSN3	0	9.76249381757802	72.43760247090347
11945	82.95	YPL042C	0.19337500165750385	0.5001494105826553	115	82.95	SSN3	0	8.231408176434535	61.79762101561822
11946	822.4	YPL042C	0.06766696106231308	0.6258574511778461	115	822.4	SSN3	0	7.571980738002925	53.68027113435284
11947	823.4	YPL042C	0.11808573828544501	0.5754386739547142	115	Vincristine	SSN3	0	6.974278580869768	49.28826891005641
11948	825.51	YPL042C	0.1952018454958356	0.4983225667443235	115	825.51	SSN3	0	6.477351733540268	50.18428322009662
11949	830.87	YPL042C	-0.15815367444234413	0.535370737797815	115	830.87	SSN3	0	8.537949075498704	65.66107365609646
11950	830.98	YPL042C	-0.017402321450165337	0.6761220907899939	115	830.98	SSN3	0	9.59888113382063	76.4027300301108
11951	837.16	YPL042C	-0.0635976014478222	0.6299268107923369	115	beta-Alanyl-CoA	SSN3	0	13.955019118011203	110.85831744711543
11952	84.95	YPL042C	0.31107118719607013	0.382453225044089	115	84.95	SSN3	0	7.813577275936977	57.180991881802996
11953	846.58	YPL042C	0.1798864806204381	0.513637931619721	115	846.58	SSN3	0	7.248353302801334	53.95773048127613
11954	846.85	YPL042C	-0.14668269486718746	0.5468417173729717	115	846.85	SSN3	0	10.43714705595346	85.66437310638992
11955	847.08	YPL042C	-0.060198514409357605	0.6333258978308015	115	847.08	SSN3	0	11.45502402325235	86.12355131280046
11956	848.84	YPL042C	-0.15969825943517954	0.5338261528049796	115	848.84	SSN3	0	10.285168607487504	84.17017730642148
11957	863.56	YPL042C	0.007067481588284113	0.6864569306518751	115	863.56	SSN3	0	7.596414126959139	58.5132009564667
11958	864.56	YPL042C	0.024405486515063766	0.6691189257250953	115	864.56	SSN3	0	7.6082678195724	58.631623352754
11959	866.54	YPL042C	0.09899115376635736	0.5945332584738018	115	866.54	SSN3	0	6.707131670950041	49.249527423069445
11960	867.54	YPL042C	0.11103714873577904	0.5824872635043801	115	867.54	SSN3	0	6.890337849186055	49.01516176867084
11961	868.41	YPL042C	0.06795494115284292	0.6255694710873162	115	868.41	SSN3	0	6.5888633008276765	51.758700109322646
11962	868.55	YPL042C	0.1033368317969433	0.5901875804432158	115	868.55	SSN3	0	6.931267711683544	53.78036460952268
11963	869.55	YPL042C	0.08269866080110265	0.6108257514390565	115	Pheophytin a	SSN3	0	6.85101450804914	54.11661557364824
11964	878.79	YPL042C	0.21786537993414087	0.47565903230601825	115	878.79	SSN3	0	6.347231159792797	49.5924830953936
11965	917.11	YPL042C	-0.2517793811293142	0.44174503111084495	115	917.11	SSN3	0	10.526042710974776	76.26505523467193
11966	950.49	YPL042C	0.13270587908788933	0.5608185331522698	115	950.49	SSN3	0	6.681337534419391	54.815950120216506
11967	951.49	YPL042C	0.15601432726355707	0.5375100849766021	115	951.49	SSN3	0	6.192984585384138	50.33963969678632
11968	954.69	YPL042C	0.07713453553856685	0.6163898767015923	115	954.69	SSN3	0	6.717578763260651	52.33922150873192
11969	955.07	YPL042C	-0.15560719447417737	0.5379172177659818	115	955.07	SSN3	0	9.327731300502142	69.18240211115094
11970	978.52	YPL042C	0.3232253852394476	0.37029902700071154	115	978.52	SSN3	0	6.945081797310284	55.41261116865981
11971	979.52	YPL042C	0.3159481211846174	0.37757629105554175	115	979.52	SSN3	0	6.0171974260077645	46.46100601760217
11972	111.01	YPL256C	-0.1710820498690373	0.5224423623711218	115	111.01	CLN2	0	8.125543434454698	69.95048356122487
11973	111.02	YPL256C	-0.2839745577706913	0.40954985446946784	115	Uracil	CLN2	0	10.014587672106689	81.43200513900707
11974	111.15	YPL256C	-0.2523560895190469	0.4411683227211122	115	111.15	CLN2	0	9.715273046813607	78.65995477707658
11975	112.02	YPL256C	-0.21927927059492458	0.47424514164523457	115	112.02	CLN2	0	8.686895862845208	72.3370653904434
11976	133.01	YPL256C	-0.24228662663982406	0.4512377856003351	115	(S)-Malate	CLN2	0	7.91762107904389	62.35934649913114
11977	133.03	YPL256C	-0.2096575568236956	0.48386685541646357	115	133.03	CLN2	0	7.408464091907658	57.460621674775076
11978	145.1	YPL256C	0.0816684332668397	0.6118559789733194	115	L-Lysine	CLN2	0	6.769181602301267	56.14435086541132
11979	155.01	YPL256C	-0.34391068625544136	0.3496137259847178	115	Orotate	CLN2	0	11.128659139723972	86.88113338989903
11980	155.04	YPL256C	-0.31053643376577034	0.3829879784743888	115	4-Imidazolone-5-propanoate	CLN2	0	10.503404090426304	81.71235183409472
11981	155.06	YPL256C	-0.1837039438473268	0.5098204683928323	115	3-Indoleacetonitrile	CLN2	0	8.673473802147678	71.67240175860327
11982	155.11	YPL256C	-0.197524877925801	0.49599953431435817	115	155.11	CLN2	0	8.188167922448551	67.52884544578556
11983	155.16	YPL256C	-0.3379243429425017	0.3556000692976575	115	155.16	CLN2	0	10.56686580038575	82.06644401252838
11984	156.01	YPL256C	-0.31679120837217506	0.3767332038679841	115	156.01	CLN2	0	10.025423063517483	77.29781970821986
11985	157.03	YPL256C	-0.13305074924688884	0.5604736629932703	115	(S)-Dihydroorotate	CLN2	0	7.543536118400284	58.17612807325207
11986	157.06	YPL256C	-0.00091803772140176	0.6926063745187574	115	5-Hydroxyectoine	CLN2	0	7.400606405078534	61.28677483897658
11987	160.06	YPL256C	-0.02040340306096279	0.6731210091791964	115	L-2-Aminoadipate	CLN2	0	8.636592523107211	68.38393003062974
11988	170.05	YPL256C	-0.050945861904810666	0.6425785503353485	115	2,3,4,5-Tetrahydrodipicolinate	CLN2	0	9.168012886042247	73.39635154609682
11989	173.01	YPL256C	-0.06817241595912228	0.6253519962810369	115	cis-Aconitate	CLN2	0	7.086973528560319	59.92579017810997
11990	173.1	YPL256C	-0.08672507861243169	0.6067993336277274	115	L-Arginine	CLN2	0	7.579759048901193	63.15261106533569
11991	174.08	YPL256C	0.23424830367867228	0.4592761085614869	115	174.08	CLN2	0	8.744963607455057	70.49935077472372
11992	176.04	YPL256C	-0.07737794993958914	0.61614646230057	115	N-Formyl-L-methionine	CLN2	0	8.380320048704505	68.28651715541667
11993	176.06	YPL256C	0.10894703315346797	0.5845773790866912	115	176.06	CLN2	0	9.530569423140832	78.23387849061325
11994	187.02	YPL256C	-0.18938538901085547	0.5041390232293037	115	(Z)-But-1-ene-1,2,4-tricarboxylate	CLN2	0	11.341862888452102	75.94709179756828
11995	187.05	YPL256C	-0.19432056236115566	0.49920384987900346	115	187.05	CLN2	0	9.245193058951484	65.70818202712213
11996	188.04	YPL256C	-0.1548595716242169	0.5386648406159422	115	4-Hydroxy-2-quinolinecarboxylic acid	CLN2	0	8.511381850090345	72.32881983473577
11997	188.06	YPL256C	-0.04672335254248892	0.6468010596976702	115	N-Acetyl-L-glutamate	CLN2	0	12.200856741583546	95.30678631173645
11998	188.09	YPL256C	0.1338158372605119	0.5597085749796472	115	188.09	CLN2	0	7.021631519067353	60.39825465407982
11999	189.06	YPL256C	-0.06140951400270548	0.6321148982374537	115	2-Oxo-7-methylthioheptanoic acid	CLN2	0	9.619668308723375	76.68739668317525
12000	189.07	YPL256C	-0.015266056771539112	0.67825835546862	115	(R)-3-((R)-3-Hydroxybutanoyloxy)butanoate	CLN2	0	7.637209053906878	63.34862885653976
12001	190.05	YPL256C	0.01247514569791045	0.6810492665422487	115	5-Hydroxyindoleacetate	CLN2	0	7.133644890127925	62.324203986470835
