	metabolite	kinase	coef	score	kinase_count	metabolite_name	kinase_name	TP	euclidean	manhattan
10241	712.93	YNL307C	-0.025898966980674232	0.6389669632070449	115	712.93	MCK1	0	9.29198114673725	75.7727532227618
10242	725.42	YNL307C	-0.09783182011434308	0.567034110073376	115	725.42	MCK1	0	9.877957918165562	67.82764924192769
10243	726.43	YNL307C	-0.11314333492637328	0.5517225952613458	115	726.43	MCK1	0	9.812777948691613	66.57042912800316
10244	743.42	YNL307C	-0.1867932443234455	0.47807268586427365	115	743.42	MCK1	0	9.83160627039083	69.44442693160455
10245	748.88	YNL307C	-0.014387426747785276	0.6504785034399339	115	748.88	MCK1	0	9.430203769330202	75.90379635083782
10246	749.11	YNL307C	0.03811718025520443	0.6267487499325147	115	749.11	MCK1	0	11.33131743727666	88.46659655318399
10247	777.04	YNL307C	-0.03440145589124606	0.630464474296473	115	777.04	MCK1	0	9.21833134849046	71.53969566254828
10248	781.19	YNL307C	0.011780426183995558	0.6530855040037236	115	781.19	MCK1	0	10.135771587441779	76.88535481907476
10249	781.48	YNL307C	-0.14118936010969463	0.5236765700780245	115	781.48	MCK1	0	9.80173059013848	68.09883198261376
10250	782.19	YNL307C	0.011586402405259145	0.65327952778246	115	782.19	MCK1	0	10.00632725360907	76.17970276868115
10251	784.45	YNL307C	-0.1002978218091214	0.5645681083785977	115	784.45	MCK1	0	9.777346033652499	69.87455581041486
10252	785.45	YNL307C	-0.0943740004929918	0.5704919296947273	115	785.45	MCK1	0	9.614929810900716	68.94328389335834
10253	786.46	YNL307C	-0.12702678161534675	0.5378391485723724	115	786.46	MCK1	0	9.482509292893454	66.94992646077964
10254	787.46	YNL307C	-0.1094712819346894	0.5553946482530298	115	787.46	MCK1	0	9.455031428051873	66.41685178299817
10255	793.02	YNL307C	-0.024180420127180056	0.6406855100605391	115	793.02	MCK1	0	10.819833212569012	90.4304756751329
10256	794.02	YNL307C	-0.04824347445925527	0.6166224557284639	115	794.02	MCK1	0	10.31168424178649	85.29797046249058
10257	804.85	YNL307C	-0.055352026232359394	0.6095139039553598	115	804.85	MCK1	0	9.170703384258962	67.9515288629044
10258	808.9	YNL307C	-0.01800556052707607	0.6468603696606431	115	808.9	MCK1	0	9.446450871704076	77.72893862848417
10259	809.12	YNL307C	0.004048194781162794	0.6608177354065563	115	809.12	MCK1	0	9.60858973547097	71.3849719910972
10260	819.15	YNL307C	0.05132623611198031	0.6135396940757388	115	819.15	MCK1	0	9.494924227521992	73.14936715541343
10261	82.95	YNL307C	-0.2217279860755586	0.4431379441121605	115	82.95	MCK1	0	10.689611071334038	77.08119905170864
10262	822.4	YNL307C	-0.11514352354415233	0.5497224066435668	115	822.4	MCK1	0	10.46076529247201	75.08172825274977
10263	823.4	YNL307C	-0.10086443388242305	0.5640014963052961	115	Vincristine	MCK1	0	9.809123263974675	66.83350687567925
10264	825.51	YNL307C	-0.2056233366674523	0.4592425935202668	115	825.51	MCK1	0	9.929675145771261	70.8441655049579
10265	830.87	YNL307C	-0.05794941581162335	0.6069165143760957	115	830.87	MCK1	0	8.819902368136523	70.2488091536742
10266	830.98	YNL307C	-0.06524682093159342	0.5996191092561257	115	830.98	MCK1	0	9.559188256635656	76.17054221715456
10267	837.16	YNL307C	-0.00043115631276821186	0.6644347738749509	115	beta-Alanyl-CoA	MCK1	0	11.999926175960711	101.14757284928793
10268	84.95	YNL307C	-0.09001198605151776	0.5748539441362014	115	84.95	MCK1	0	10.364997428940901	72.65622358732476
10269	846.58	YNL307C	0.2630205750012523	0.4018453551864668	115	846.58	MCK1	0	8.172397336968809	63.25122176278575
10270	846.85	YNL307C	-0.04035480547798938	0.6245111247097297	115	846.85	MCK1	0	9.580188328664592	78.97993945503565
10271	847.08	YNL307C	0.03859781257936697	0.6262681176083521	115	847.08	MCK1	0	10.628148459107543	82.72708551527637
10272	848.84	YNL307C	-0.00389833051781529	0.6609675996699038	115	848.84	MCK1	0	9.50037891454563	77.19090356197222
10273	863.56	YNL307C	0.1042708126721609	0.5605951175155582	115	863.56	MCK1	0	8.340275404476664	64.84179774801733
10274	866.54	YNL307C	-0.13776206788437487	0.5271038623033443	115	866.54	MCK1	0	9.897871626103782	70.97666518513016
10275	867.54	YNL307C	-0.15242970510978246	0.5124362250779366	115	867.54	MCK1	0	10.095276401683915	71.52478445004834
10276	868.41	YNL307C	-0.1620513999627219	0.5028145302249972	115	868.41	MCK1	0	9.932147698385714	71.66903238200035
10277	868.55	YNL307C	-0.1678569765576368	0.49700895363008235	115	868.55	MCK1	0	9.839593175330815	69.56740080712076
10278	869.55	YNL307C	-0.13752188248141167	0.5273440477063074	115	Pheophytin a	MCK1	0	9.568423851915082	67.66055567811438
10279	917.11	YNL307C	-0.017699069366121485	0.6471668608215976	115	917.11	MCK1	0	10.150105944137813	78.63923039060015
10280	950.49	YNL307C	-0.1544620202203464	0.5104039099673727	115	950.49	MCK1	0	10.250527639587448	75.48273591905738
10281	951.49	YNL307C	-0.14074249606658606	0.524123434121133	115	951.49	MCK1	0	9.824639221779075	71.4700264872984
10282	954.69	YNL307C	0.16062423877591694	0.5042416914118022	115	954.69	MCK1	0	8.780796626220349	64.10217658422441
10283	955.07	YNL307C	0.058102975569002194	0.6067629546187169	115	955.07	MCK1	0	9.471071358335312	74.48618151649735
10284	978.52	YNL307C	0.03143330995272828	0.6334326202349908	115	978.52	MCK1	0	9.748589995504492	73.50365344483372
10285	979.52	YNL307C	0.00586817734084122	0.6589977528468779	115	979.52	MCK1	0	9.240800329228298	67.52360912824079
10286	111.01	YOL045W	-0.11625091187720547	0.5486150183105136	115	111.01	PSK2	0	7.231635833382076	59.78689502537567
10287	111.02	YOL045W	-0.05601483640087459	0.6088510937868445	115	Uracil	PSK2	0	8.44410476015883	68.39396173403561
10288	111.15	YOL045W	-0.060522332505182325	0.6043435976825368	115	111.15	PSK2	0	8.259118517153517	66.96910586131177
10289	112.02	YOL045W	-0.04813765207966392	0.6167282781080552	115	112.02	PSK2	0	7.312995358439307	59.111779964861405
10290	133.01	YOL045W	0.389816896384452	0.2750490338032671	115	(S)-Malate	PSK2	0	6.697710200079785	55.2586281540925
10291	133.03	YOL045W	0.3282305252862021	0.336635404901517	115	133.03	PSK2	0	6.227065866294882	50.414188998785164
10292	145.1	YOL045W	-0.07501592992468865	0.5898500002630305	115	L-Lysine	PSK2	0	6.701896401349432	54.949740615830045
10293	155.01	YOL045W	0.029318073220860358	0.6355478569668588	115	Orotate	PSK2	0	9.324374155105575	73.8922746126088
10294	155.04	YOL045W	0.04278537323654927	0.6220805569511698	115	4-Imidazolone-5-propanoate	PSK2	0	8.731521749744937	69.57241914873849
10295	155.06	YOL045W	-0.0760005919470457	0.5888653382406734	115	3-Indoleacetonitrile	PSK2	0	7.10691836920299	56.658180199051
10296	155.11	YOL045W	0.006443799151984998	0.6584221310357341	115	155.11	PSK2	0	6.752756021904599	53.97799332775813
10297	155.16	YOL045W	0.033911027285999686	0.6309549029017194	115	155.16	PSK2	0	8.819231298887384	68.98233351338021
10298	156.01	YOL045W	0.04937267725136212	0.615493252936357	115	156.01	PSK2	0	8.484150642300968	66.62971354353175
10299	157.03	YOL045W	0.1135493425219209	0.5513165876657982	115	(S)-Dihydroorotate	PSK2	0	6.6579962223087845	52.12293518941252
10300	157.06	YOL045W	-0.020117773884971768	0.6447481563027473	115	5-Hydroxyectoine	PSK2	0	6.596284750326042	55.725527620672835
10301	160.06	YOL045W	-0.21472092768460638	0.45014500250311273	115	L-2-Aminoadipate	PSK2	0	8.112656763979915	63.00014470071545
10302	170.05	YOL045W	0.042974198124066464	0.6218917320636527	115	2,3,4,5-Tetrahydrodipicolinate	PSK2	0	8.79128484455621	71.12572354534505
10303	173.01	YOL045W	-0.09975382162563731	0.5651121085620818	115	cis-Aconitate	PSK2	0	6.981225526835387	54.33858162936098
10304	173.1	YOL045W	-0.018173954987245514	0.6466919752004736	115	L-Arginine	PSK2	0	7.0616697706560325	55.66705206486751
10305	174.08	YOL045W	-0.5662941141375568	0.0985718160501623	115	174.08	PSK2	0	8.479112447733419	68.9325791818345
10306	176.04	YOL045W	-0.18445846351548786	0.4804074666722312	115	N-Formyl-L-methionine	PSK2	0	7.724039056401815	60.599651883482075
10307	176.06	YOL045W	-0.1792301721577195	0.4856357580299996	115	176.06	PSK2	0	8.049390884258036	70.47681260379427
10308	187.02	YOL045W	0.0850169776477132	0.5798489525400059	115	(Z)-But-1-ene-1,2,4-tricarboxylate	PSK2	0	9.706356904876774	67.40564277364187
10309	187.05	YOL045W	0.0835776289547585	0.5812883012329606	115	187.05	PSK2	0	8.059266414941533	56.56264259340085
10310	188.04	YOL045W	0.007470144256449994	0.6573957859312691	115	4-Hydroxy-2-quinolinecarboxylic acid	PSK2	0	7.945607182184123	65.40913954427843
10311	188.06	YOL045W	-0.07026569248755753	0.5946002377001616	115	N-Acetyl-L-glutamate	PSK2	0	11.71940164458787	90.34502627097862
10312	188.09	YOL045W	-0.09655561660450325	0.5683103135832158	115	188.09	PSK2	0	7.379066384148901	61.71101394047058
10313	189.06	YOL045W	-0.022840714667693378	0.6420252155200258	115	2-Oxo-7-methylthioheptanoic acid	PSK2	0	9.187443567611968	73.52560947648699
10314	189.07	YOL045W	-0.04654547397369143	0.6183204562140276	115	(R)-3-((R)-3-Hydroxybutanoyloxy)butanoate	PSK2	0	7.1272109866415825	59.74720210219143
10315	191.02	YOL045W	-0.10683893529618997	0.5580269948915292	115	Citrate	PSK2	0	7.921674413793514	60.474156561586874
10316	191.19	YOL045W	-0.1285640211237521	0.536301909063967	115	191.19	PSK2	0	8.030543350278698	61.2517061681253
10317	192.02	YOL045W	-0.1100434740893594	0.5548224560983597	115	192.02	PSK2	0	7.587114785848258	58.29582923987336
10318	193.02	YOL045W	-0.09813694081218824	0.5667289893755308	115	193.02	PSK2	0	7.0568245318721745	54.92800514699876
10319	205.04	YOL045W	0.09773984228407104	0.567126087903648	115	Lipoate	PSK2	0	10.58107992149963	72.23839355470973
10320	206.04	YOL045W	0.04326058078694402	0.621605349400775	115	206.04	PSK2	0	10.586904233487274	71.41993224773796
10321	211.06	YOL045W	-0.07919593729510752	0.5856699928926116	115	211.06	PSK2	0	6.665148013484984	53.043908331188035
10322	212.99	YOL045W	0.005755321070815351	0.6591106091169038	115	212.99	PSK2	0	7.13764829996053	57.02258363088475
10323	214.05	YOL045W	-0.09723067702824711	0.5676352531594719	115	sn-glycero-3-Phosphoethanolamine	PSK2	0	7.471581121018842	55.979496554250446
10324	249.06	YOL045W	-0.2885774609401058	0.37628846924761333	115	gamma-L-Glutamyl-L-cysteine	PSK2	0	7.845344569561806	63.33245056075611
10325	252.99	YOL045W	-0.002759319932756865	0.6621066102549622	115	252.99	PSK2	0	7.3548212868535305	57.656718264779805
10326	255.76	YOL045W	0.019820746538938304	0.6450451836487808	115	255.76	PSK2	0	6.505234785584413	52.585898322380594
10327	255.81	YOL045W	-0.030498365321247143	0.634367564866472	115	255.81	PSK2	0	6.674118537328553	51.20130795351267
10328	271.08	YOL045W	0.07046771838322446	0.5943982118044946	115	271.08	PSK2	0	7.1018644926491366	55.63241277098641
10329	272.06	YOL045W	-0.1543605053269468	0.5105054248607723	115	272.06	PSK2	0	7.639724647491828	60.83377174435024
10330	273.0	YOL045W	0.09286854373899073	0.5719973864487284	115	6-Phospho-2-dehydro-D-gluconate	PSK2	0	8.401277627632165	63.9923076414755
10331	275.13	YOL045W	-0.04894115791325978	0.6159247722744593	115	N6-(L-1,3-Dicarboxypropyl)-L-lysine	PSK2	0	7.356684182283678	59.58347066887616
10332	283.48	YOL045W	0.03723882550654897	0.6276271046811701	115	283.48	PSK2	0	6.466291631671957	47.800158975881196
10333	283.51	YOL045W	0.04285892457681638	0.6220070056109027	115	283.51	PSK2	0	6.3945319059283054	47.62739390996138
10334	283.62	YOL045W	0.06949982935515388	0.5953661008325652	115	283.62	PSK2	0	6.225095800258658	46.54622796034684
10335	283.68	YOL045W	0.027059850076474122	0.637806080111245	115	283.68	PSK2	0	6.390313914811893	48.932077264094424
10336	283.82	YOL045W	0.011383111974434566	0.6534828182132846	115	283.82	PSK2	0	6.742900223103693	50.07896550024646
10337	283.88	YOL045W	-0.000866102454248445	0.6639998277334707	115	283.88	PSK2	0	6.571164853553788	50.94152305429393
10338	283.91	YOL045W	-0.15084751126379978	0.5140184189239193	115	283.91	PSK2	0	7.125758466934539	55.95985050217628
10339	284.82	YOL045W	0.0195574938217222	0.6453084363659969	115	284.82	PSK2	0	6.675505437187618	52.509330535124946
10340	285.12	YOL045W	-0.11385936875746207	0.5510065614302571	115	285.12	PSK2	0	7.336952979167665	59.19286524837544
10341	286.02	YOL045W	-0.11272481052642613	0.552141119661293	115	286.02	PSK2	0	9.372241713333315	71.47060924526684
10342	287.05	YOL045W	-0.034084685684642284	0.6307812445030768	115	287.05	PSK2	0	8.699897208005321	70.13205840884918
10343	288.06	YOL045W	-0.06207312091769744	0.6027928092700217	115	288.06	PSK2	0	8.10345081950559	66.18597283693862
10344	293.01	YOL045W	0.007076457095136395	0.6577894730925827	115	293.01	PSK2	0	7.437915906671368	61.26074426166968
10345	295.99	YOL045W	-0.04283413555572819	0.6220317946319909	115	295.99	PSK2	0	6.848264881001149	53.03742421503744
10346	296.08	YOL045W	-0.25930036799579276	0.40556556219192635	115	5'-Methylthioadenosine	PSK2	0	9.363361449482264	75.03254282545562
10347	303.0	YOL045W	-0.07409807119694665	0.5907678589907724	115	303.0	PSK2	0	10.890493871391948	71.71853508429739
10348	305.22	YOL045W	0.11966773753813019	0.5451981926495889	115	305.22	PSK2	0	6.872379822450977	51.64007244230044
10349	305.25	YOL045W	0.12102435471055728	0.5438415754771618	115	(8Z,11Z,14Z)-Icosatrienoic acid	PSK2	0	6.594661684745409	50.35297595746071
10350	306.08	YOL045W	-0.0883136036145661	0.576552326573153	115	Glutathione	PSK2	0	6.425215162455858	54.64843584948172
10351	309.03	YOL045W	-0.001340903275918955	0.6635250269118002	115	309.03	PSK2	0	6.586249120310636	51.70820579157576
10352	310.02	YOL045W	-0.2782388677947603	0.3866270623929588	115	310.02	PSK2	0	8.318675855897755	67.19401914822686
10353	310.96	YOL045W	0.012524521273391355	0.6523414089143278	115	310.96	PSK2	0	7.998036686354894	63.56014516221096
10354	311.02	YOL045W	-0.06530497823461269	0.5995609519531064	115	311.02	PSK2	0	6.893502320428892	53.98192507384018
10355	319.23	YOL045W	0.0817483175085314	0.5831176126791877	115	319.23	PSK2	0	7.08364975519823	52.50224888410692
10356	319.93	YOL045W	-0.15595444554010954	0.5089114846476096	115	319.93	PSK2	0	7.340393788999353	52.009531947871274
10357	320.24	YOL045W	0.053772398642441994	0.6110935315452771	115	320.24	PSK2	0	6.989765653409738	52.50402356202434
10358	325.01	YOL045W	0.10869030748908831	0.5561756226986307	115	325.01	PSK2	0	8.332346496830848	65.58327749990977
10359	325.16	YOL045W	-0.10004069844787807	0.564825231739841	115	325.16	PSK2	0	7.351826123637748	58.36554262097646
10360	326.16	YOL045W	-0.08018802882258874	0.5846779013651304	115	326.16	PSK2	0	6.747951259572699	54.599515500435764
10361	335.07	YOL045W	0.06892505544675215	0.5959408747409669	115	5-O-Caffeoylshikimic acid	PSK2	0	8.127442043316753	61.740587849347314
10362	336.82	YOL045W	-0.078945883441046	0.5859200467466731	115	336.82	PSK2	0	7.173653740546222	57.52369495027906
10363	339.33	YOL045W	0.04013776279523809	0.624728167392481	115	Docosanoic acid	PSK2	0	6.719456518837285	50.48984392356986
10364	340.33	YOL045W	0.018702568497581232	0.6461633616901379	115	340.33	PSK2	0	6.53511704283372	49.90070116547533
10365	341.05	YOL045W	-0.20720852218501834	0.45765740800270077	115	341.05	PSK2	0	8.376041747965795	67.09290599080347
10366	341.11	YOL045W	-0.1543723949572891	0.5104935352304301	115	Sucrose	PSK2	0	10.126489088857262	82.32079995207783
10367	341.33	YOL045W	-0.037219110917172664	0.6276468192705464	115	341.33	PSK2	0	6.945465713090009	58.78996054922584
10368	342.11	YOL045W	-0.1659826036599436	0.4988833265277755	115	342.11	PSK2	0	10.149242866279385	82.28226338882791
10369	342.19	YOL045W	-0.10496450560107783	0.5599014245866413	115	342.19	PSK2	0	8.893319621089327	72.79734963085969
10370	342.23	YOL045W	-0.0007464307305247791	0.6641194994571943	115	342.23	PSK2	0	6.8239616701480506	58.239003953119465
10371	343.11	YOL045W	-0.17055665646044424	0.49430927372727484	115	343.11	PSK2	0	9.946184154053986	80.13369582016388
10372	347.21	YOL045W	-0.0011394844392838136	0.6637264457484353	115	347.21	PSK2	0	7.167615526194962	56.150668168336864
10373	347.28	YOL045W	0.07307660962193563	0.5917893205657835	115	347.28	PSK2	0	6.3915749874510075	47.70290451526653
10374	350.1	YOL045W	-0.24892680485140345	0.41593912533631566	115	350.1	PSK2	0	7.667046522952082	60.76956575441273
10375	353.17	YOL045W	0.017958171299686798	0.6469077588880323	115	353.17	PSK2	0	7.040417325054709	55.24285719457872
10376	354.06	YOL045W	0.10342634208646312	0.5614395881012559	115	354.06	PSK2	0	6.90500347704895	55.94409869780815
10377	354.15	YOL045W	-0.1989755445920676	0.46589038559565155	115	S-Adenosylmethioninamine	PSK2	0	7.2346603742636875	58.6914243802363
10378	356.1	YOL045W	-0.3263423384577573	0.3385235917299618	115	356.1	PSK2	0	10.035264444515821	81.0959317251869
10379	363.09	YOL045W	-0.17126436997332195	0.49360156021439716	115	363.09	PSK2	0	7.220620447497886	59.016649308912655
10380	367.02	YOL045W	0.09719487687214436	0.5676710533155748	115	Orotidine 5'-phosphate	PSK2	0	8.352488576889357	68.66495498402485
10381	367.36	YOL045W	0.10789756637629032	0.5569683638114288	115	Tetracosanoic acid	PSK2	0	7.155543244830549	54.433797176252234
10382	368.36	YOL045W	0.03979170206611187	0.6250742281216073	115	368.36	PSK2	0	7.25844188412012	56.62397039085881
10383	369.04	YOL045W	0.13017531097543877	0.5346906192122803	115	369.04	PSK2	0	6.895334854935534	54.595967115823974
10384	370.04	YOL045W	0.08455543984829013	0.5803104903394289	115	370.04	PSK2	0	6.51547479044191	51.793660637108204
10385	371.04	YOL045W	0.10738158425624621	0.5574843459314729	115	371.04	PSK2	0	6.625393572660193	52.91934388267475
10386	376.22	YOL045W	0.04958667370968425	0.6152792564780348	115	376.22	PSK2	0	8.13416824248144	53.00191935972989
10387	377.09	YOL045W	-0.16204352656805324	0.5028224036196659	115	377.09	PSK2	0	9.48934288926156	74.81328259641663
10388	377.21	YOL045W	-0.10182459330998385	0.5630413368777353	115	377.21	PSK2	0	8.150920596860965	55.616766932812475
10389	378.2	YOL045W	0.005251162550894935	0.6596147676368241	115	378.2	PSK2	0	6.30075270565756	49.35036594797812
10390	379.07	YOL045W	-0.27156139534513213	0.393304534842587	115	379.07	PSK2	0	9.299895323412587	72.54996407478852
10391	380.07	YOL045W	-0.3394393726269624	0.3254265575607567	115	4-Hydroxy-6-methylpretetramide	PSK2	0	8.735074768672987	67.75375747362722
10392	383.35	YOL045W	-0.07587497579104263	0.5889909543966765	115	383.35	PSK2	0	7.009828985619961	53.562940147273494
10393	385.02	YOL045W	-0.0957642591900266	0.5691016709976925	115	385.02	PSK2	0	7.917837000860892	63.92985216250175
10394	393.06	YOL045W	-0.09003879824487497	0.5748271319428442	115	Tetracenomycin B3	PSK2	0	7.758260418541444	63.869282574419636
10395	394.05	YOL045W	-0.2974663085703817	0.3673996216173374	115	394.05	PSK2	0	9.300649985233239	74.53035153124301
10396	396.25	YOL045W	-0.18496237830245316	0.47990355188526596	115	396.25	PSK2	0	6.9718096499078115	54.848569539505355
10397	401.13	YOL045W	-0.19581231462582857	0.4690536155618905	115	401.13	PSK2	0	9.796012090339385	80.04242038485631
10398	402.13	YOL045W	-0.21422874658824978	0.45063718359946936	115	402.13	PSK2	0	9.095579972499467	73.97863242316694
10399	402.17	YOL045W	-0.09462144784948827	0.5702444823382309	115	402.17	PSK2	0	6.954334343751259	56.47373891806545
10400	407.0	YOL045W	-0.014657978944375942	0.6502079512433432	115	407.0	PSK2	0	6.632951926786275	52.484146720494785
